2024-12-12 00:55:21,701 -   DEBUG - MD starts from No.-1 configuration in /home/energy/mahpe/Published_code/autocPaiNN/Example_data/NaMnPO4.traj
2024-12-12 00:55:31,265 -    INFO - Steps=        84 Epot=    -182.828 Ekin=       3.321 temperature=  917.53 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:31,372 -    INFO - Steps=        85 Epot=    -182.832 Ekin=       3.285 temperature=  907.54 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:31,479 -    INFO - Steps=        86 Epot=    -182.836 Ekin=       3.300 temperature=  911.71 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:31,589 -    INFO - Steps=        87 Epot=    -182.839 Ekin=       3.282 temperature=  906.69 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:31,695 -    INFO - Steps=        88 Epot=    -182.843 Ekin=       3.314 temperature=  915.52 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:31,803 -    INFO - Steps=        89 Epot=    -182.847 Ekin=       3.324 temperature=  918.45 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:31,909 -    INFO - Steps=        90 Epot=    -182.850 Ekin=       3.361 temperature=  928.70 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:32,017 -    INFO - Steps=        91 Epot=    -182.853 Ekin=       3.375 temperature=  932.61 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:32,124 -    INFO - Steps=        92 Epot=    -182.856 Ekin=       3.379 temperature=  933.55 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:32,233 -    INFO - Steps=        93 Epot=    -182.859 Ekin=       3.389 temperature=  936.32 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:32,340 -    INFO - Steps=        94 Epot=    -182.862 Ekin=       3.376 temperature=  932.74 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:32,445 -    INFO - Steps=        95 Epot=    -182.864 Ekin=       3.395 temperature=  937.93 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:32,548 -    INFO - Steps=        96 Epot=    -182.867 Ekin=       3.394 temperature=  937.82 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:32,650 -    INFO - Steps=        97 Epot=    -182.868 Ekin=       3.398 temperature=  938.94 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:32,752 -    INFO - Steps=        98 Epot=    -182.869 Ekin=       3.417 temperature=  944.15 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:32,857 -    INFO - Steps=        99 Epot=    -182.869 Ekin=       3.428 temperature=  947.10 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:32,963 -    INFO - Steps=       100 Epot=    -182.868 Ekin=       3.426 temperature=  946.50 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-12 00:55:33,061 -    INFO - Steps=       101 Epot=    -182.866 Ekin=       3.440 temperature=  950.52 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
