2024-12-11 23:16:35,891 -   DEBUG - MD starts from No.-1 configuration in /home/energy/mahpe/Published_code/autocPaiNN/Example_data/NaFePO4.traj
2024-12-11 23:16:43,237 -    INFO - Steps=        61 Epot=    -183.405 Ekin=       4.599 temperature= 1270.75 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:43,358 -    INFO - Steps=        62 Epot=    -183.404 Ekin=       4.568 temperature= 1262.11 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:43,481 -    INFO - Steps=        63 Epot=    -183.401 Ekin=       4.565 temperature= 1261.30 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:43,602 -    INFO - Steps=        64 Epot=    -183.395 Ekin=       4.549 temperature= 1256.76 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:43,723 -    INFO - Steps=        65 Epot=    -183.386 Ekin=       4.507 temperature= 1245.33 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:43,843 -    INFO - Steps=        66 Epot=    -183.374 Ekin=       4.476 temperature= 1236.72 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:43,964 -    INFO - Steps=        67 Epot=    -183.361 Ekin=       4.465 temperature= 1233.62 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:44,086 -    INFO - Steps=        68 Epot=    -183.348 Ekin=       4.470 temperature= 1235.17 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:44,204 -    INFO - Steps=        69 Epot=    -183.335 Ekin=       4.467 temperature= 1234.09 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:44,325 -    INFO - Steps=        70 Epot=    -183.323 Ekin=       4.451 temperature= 1229.81 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:44,445 -    INFO - Steps=        71 Epot=    -183.314 Ekin=       4.450 temperature= 1229.57 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
